model_time,CD95,FADD,DISC,p55free,DISCp55,p30,p43,p18,p18inactive,Bid,tBid,PrNES_mCherry,PrNES,mCherry,PrER_mGFP,PrER,mGFP,CD95L
57.5,116,8.5503292855119923,26.978865830810065,76.927309339350302,7.4288172889612092,1.0057651099419065,49.036222484774804,7.2343000234077666,13.367585753564168,133.3645095382428,102.63549046175719,188.04785319680286,784.95214680319725,784.95214680319725,4179.3797823457853,998.62021765421775,998.62021765421775,16.600000000000001
57.75,116,8.4848958569423232,26.972760229275302,76.672574084463264,7.3435100592894313,0.98389097387273361,49.214942880620185,7.2455622504274277,13.539519751327107,132.37466403229405,103.62533596770596,184.0563329606795,788.94366703932064,788.94366703932064,4167.8782583215843,1010.1217416784191,1010.1217416784191,16.600000000000001
58,116,8.4202450678164311,26.966483577494706,76.418740538529008,7.2601573654018807,0.96257195388306749,49.39054203540389,7.2562734854026436,13.711714621379675,131.38889807441677,104.61110192558321,180.13663664348186,792.86336335651833,792.86336335651833,4156.3910071147775,1021.6089928852251,1021.6089928852251,16.600000000000001
58.25,116,8.3563672223495384,26.96005046794054,76.165806863887184,7.1787125097302811,0.94179799241256035,49.563071807567049,7.2664533143264629,13.884157512076619,130.40729280300636,105.59270719699364,176.28803406975703,796.71196593024308,796.71196593024308,4144.9189391129548,1033.081060887049,1033.081060887049,16.600000000000001
58.5,116,8.2932527624465369,26.953475332962736,75.91377108035455,7.0991294307311481,0.92155892673007889,49.732583547129465,7.2761209822355495,14.056836032819364,129.42992582096522,106.57007417903479,172.50977522191619,800.49022477808398,800.49022477808398,4133.4629243886584,1044.5370756113446,1044.5370756113446,16.600000000000001
58.75,116,8.2308922658076078,26.946772428930821,75.662631069067302,7.0213627350608556,0.90184451087911233,49.899128059321576,7.285295379740127,14.229738245931172,128.45687127613789,107.54312872386211,168.80109186898866,804.19890813101142,804.19890813101142,4122.0237936794902,1055.9762063205126,1055.9762063205126,16.600000000000001
59,116,8.1692764440218344,26.939955820805711,75.412384576560768,6.9453677269033944,0.88264443744253618,50.062755570826504,7.2939950302757293,14.402852657991227,127.48819994484663,108.51180005515336,165.16119919648585,807.83880080351423,807.83880080351423,4110.6023394137392,1067.3976605862647,1067.3976605862647,16.600000000000001
59.25,116,8.1083961406660734,26.933039368197765,75.163029218893953,6.8711004335900885,0.86394835784585589,50.223515699700194,7.302238079031965,14.576168210938103,126.52397931463994,109.47602068536006,161.5892973624872,811.41070263751283,811.41070263751283,4099.1993167376231,1078.8006832623796,1078.8006832623796,16.600000000000001
59.5,116,8.048242329419411,26.926036713191412,74.914562485719003,6.7985176276671959,0.84574590080186829,50.381457428920093,7.3100422837653696,14.749674273126613,125.56427366451534,110.43572633548465,158.08457295356163,814.91542704643825,814.91542704643825,4087.815444521967,1090.1845554780364,1090.1845554780364,16.600000000000001
59.75,116,7.9888061121681462,26.918961268757027,74.666981744556892,6.7275768459376692,0.82802669038182175,50.536629082755319,7.3174250064675892,14.923360629900865,124.60914414762451,111.39085585237549,154.64620043085588,818.35379956914403,818.35379956914403,4076.4514064076907,1101.5485935923125,1101.5485935923125,16.600000000000001
60,116,7.9300787171242497,26.911826208512245,74.420284245049928,6.6582364055634695,0.81078036268402531,50.689078306115988,7.3244032064946198,15.097217474092124,123.65864887237005,112.34135112762995,151.27334350014877,821.72665649985117,821.72665649985117,4065.1078518390295,1112.8921481609734,1112.8921481609734,16.600000000000001
60.25,116,7.8720514969626967,26.904644457833243,74.174467123143998,6.5904554175667824,0.79399658104439375,50.838852046592855,7.3309934351116963,15.271235396540419,122.71284298122085,113.28715701877915,147.96515639959895,825.03484360040102,825.03484360040102,4053.7853970743618,1124.2146029256414,1124.2146029256414,16.600000000000001
60.5,116,7.8147159269526147,26.897428685667315,73.929527405441348,6.5241937972996338,0.77766505071879843,50.985996539361608,7.3372118309781102,15.445405376200645,121.77177873136155,114.22822126863844,144.72078516812667,828.27921483187322,828.27921483187322,4042.4846262282681,1135.5153737717346,1135.5153737717346,16.600000000000001
60.75,116,7.7580636031090791,26.890191297494038,73.685462013473384,6.4594122727821581,0.76177553229874972,51.130557294315949,7.3430741168179887,15.619718770311922,120.83550557314474,115.16449442685526,141.5393688399736,831.46063116002631,831.46063116002631,4031.206092289965,1146.7939077100382,1146.7939077100382,16.600000000000001
61,116,7.7020862403652419,26.882944429328706,73.442267767899608,6.3960723910770731,0.74631785397423034,51.272579085254726,7.3485955971662822,15.794167304628226,119.9040702265458,116.0959297734542,138.42004057139542,834.57995942860452,834.57995942860452,4019.9503181198006,1158.0496818802023,1158.0496818802023,16.600000000000001
61.25,116,7.6467756707420627,26.875699942482541,73.199941392839548,6.3341365217722014,0.73128192316975937,51.412105941833417,7.3537911570750483,15.968743063310177,118.97751675884132,117.02248324115868,135.36192874080874,837.63807125919118,837.63807125919118,4008.7177974690421,1169.2822025309606,1169.2822025309606,16.600000000000001
61.5,116,7.5921238415445451,26.868469419243446,72.958479520080019,6.2735678591007229,0.71665773709136404,51.549181143019894,7.3586752617124995,16.143438478995648,118.05588665970676,117.94411334029323,132.36415798030541,840.63584201969445,840.63584201969445,3997.5089959674483,1180.4910040325549,1180.4910040325549,16.600000000000001
61.75,116,7.5381228135786298,26.861264159377573,72.71787869321183,6.2143304225060536,0.70243539234717245,51.683847212190543,7.3632619567962765,16.318246322948269,117.13921891459582,118.86078108540418,129.42585015060072,843.57414984939919,843.57414984939919,3986.3243520905389,1191.6756479094645,1191.6756479094645,16.600000000000001
62,116,7.484764759369547,26.854095177395717,72.478135371862237,6.1563890545629629,0.68860509389077795,51.816145914780961,7.3675648699577811,16.49315969494543,116.22755007879152,119.77244992120848,126.54612528453319,846.45387471546667,846.45387471546667,3975.1642781424425,1202.8357218575604,1202.8357218575604,16.600000000000001
62.25,116,7.4320419614111994,26.846973200507247,72.239245935770512,6.0997094182175431,0.67515716307248119,51.9461182567915,7.3715972127114657,16.668172013436639,115.32091434867364,120.67908565132635,123.72410246901742,849.27589753098243,849.27589753098243,3964.0291612006131,1213.9708387993899,1213.9708387993899,16.600000000000001
62.5,116,7.3799468104358565,26.839908667239268,72.001206688799044,6.0442579927285376,0.6620820449276007,52.073804484668706,7.375371783091814,16.84327700578444,114.4193436315098,121.58065636849018,120.95890067899936,852.04109932100062,852.04109932100062,3952.9193640422568,1225.0806359577464,1225.0806359577464,16.600000000000001
62.75,116,7.3284718036893786,26.832911726786985,71.764013863002788,5.9900020673013854,0.64937031477914753,52.19924408744307,7.3789009691472316,17.018468698326533,113.52286761541544,122.47713238458455,118.24963957699646,854.75036042300349,854.75036042300349,3941.8352260787392,1236.1647739212642,1236.1647739212642,16.600000000000001
63,116,7.2776095432397314,26.825992238839756,71.527663622528195,5.9369097345465081,0.63701268414520384,52.322475799228769,7.382196752791601,17.193741406759866,112.6315138365587,123.3684861634413,115.59544025966899,857.40455974033091,857.40455974033091,3930.7770642498222,1247.2229357501815,1247.2229357501815,16.600000000000001
63.25,116,7.2273527343052031,26.819159773966472,71.292152067453856,5.8849498828009663,0.62500000599760797,52.443537602929716,7.3852707142115861,17.369089726606415,111.74530774507809,124.25469225492189,112.99542596266528,860.00457403733481,860.00457403733481,3919.7451739015391,1258.2548260984638,1258.2548260984638,16.600000000000001
63.5,116,7.1776941835934336,26.812423614653291,71.057475237643672,5.8340921866362709,0.61332327936172992,52.562466735755244,7.3881340369994195,17.54450852360381,110.86427277059595,125.13572722940404,110.4487227290482,862.5512772709518,862.5512772709518,3908.7398296627189,1269.2601703372843,1269.2601703372843,16.600000000000001
63.75,116,7.1286267976746869,26.805792756627998,70.823629116426176,5.7843070975683641,0.60197365340706832,52.679299694721848,7.3907975134304937,17.719992924446196,109.98843038512614,126.01156961487386,107.95446003364583,865.04553996635411,865.04553996635411,3897.7612862814617,1280.2387137185415,1280.2387137185415,16.600000000000001
64,116,7.0801435813726963,26.799275910694394,70.59060963423201,5.735565833615567,0.59094243095888699,52.794072243358428,7.3932715502573281,17.89553830757793,109.11780016496499,126.882199835035,105.5117713706754,867.48822862932457,867.48822862932457,3886.8097794492373,1291.1902205507661,1291.1902205507661,16.600000000000001
64.25,116,7.0322376361699295,26.792881505115233,70.358412672213746,5.6878403674630125,0.58022107142024892,52.906819419831542,7.3955661750854604,18.071140293986126,108.25239985184893,127.74760014815105,103.11979480613785,869.88020519386214,869.88020519386214,3875.8855266176352,1302.1144733823678,1302.1144733823678,16.600000000000001
64.5,116,6.9849021586492643,26.78661768811077,70.127034065677137,5.6411034152664721,0.56980119334032209,53.017575544633146,7.3976910426896909,18.246794738393373,107.39224541147918,128.60775458852081,100.77767349275143,872.22232650724857,872.22232650724857,3864.9887277728035,1313.0112722271999,1313.0112722271999,16.600000000000001
64.75,116,6.938130438950874,26.780492330847526,69.896469607488015,5.5953284242298329,0.55967457644443064,53.1263742295273,7.3996554418411264,18.422497720469448,106.53735109127373,129.46264890872624,98.484556151800788,874.5154438481992,874.5154438481992,3854.1195662014616,1323.8804337985416,1323.8804337985416,16.600000000000001
65,116,6.891915859248062,26.774513030839163,69.666715051424845,5.5504895593285513,0.54983316316960462,53.233248387414591,7.4014683025298407,18.598245536132723,105.6877294770092,130.31227052299076,96.239597521718466,876.76040247828155,876.76040247828155,3843.278209242395,1334.7217907576087,1334.7217907576087,16.600000000000001
65.25,116,6.8462518922575173,26.768687115358691,69.437766115360532,5.5065616907299368,0.54026905997220087,53.338230241681622,7.4031382030289761,18.774034689226887,104.84339154717802,131.15660845282196,94.041958776927515,878.95804122307243,878.95804122307243,3832.4648090000424,1345.5351909999615,1345.5351909999615,16.600000000000001
65.5,116,6.8011320997644606,26.763021645316265,69.209618484419863,5.4635203800627936,0.53097453812300233,53.441351336733447,7.4046733774422009,18.949861883218819,104.00434672658089,131.99565327341907,91.890807915179849,881.10919208482005,881.10919208482005,3821.6795030499261,1356.3204969500775,1356.3204969500775,16.600000000000001
65.75,116,6.7565501311699601,26.757523419400734,68.98226781405755,5.4213418662971806,0.52194203412786189,53.542642549004235,7.4060817234587137,19.125724013054601,103.17060293860574,132.82939706139422,89.785320115666678,883.21467988433324,883.21467988433324,3810.922415124875,1367.0775848751284,1367.0775848751284,16.600000000000001
66,116,6.7124997220705591,26.7521989781802,68.755709732982396,5.3800030523106059,0.51316414999375315,53.642134097444853,7.4073708099065811,19.301618157361954,102.3421666555015,133.65783334449844,87.724678072594955,885.27532192740489,885.27532192740489,3800.193655767428,1377.8063442325754,1377.8063442325754,16.600000000000001
66.25,116,6.6689746928525961,26.747054608633515,68.529939846056422,5.3394814903902512,0.5046336530163662,53.739855555107233,7.4085478847510995,19.477541570678756,101.51904294789306,134.4809570521069,85.708072299090389,887.29192770090958,887.29192770090958,3789.4933229741059,1388.5066770258973,1388.5066770258973,16.600000000000001
66.5,116,6.6259689473116916,26.742096348787555,68.304953737091864,5.2997553678059237,0.49634347532653195,53.835835860768263,7.4096198831036117,19.65349167590394,100.70123553283057,135.29876446716938,83.734701406769474,889.26529859323045,889.26529859323045,3778.8215028164623,1399.1784971835416,1399.1784971835416,16.600000000000001
66.75,116,6.583476471300739,26.737329992326508,68.080746971522856,5.2608034928698322,0.48828671330254791,53.930103330200339,7.410593435069817,19.829466057034743,99.888746820190562,136.11125317980938,81.803772364379242,891.19622763562063,891.19622763562063,3768.1782700344993,1409.8217299655041,1409.8217299655041,16.600000000000001
67,116,6.5414913313937504,26.732761093565223,67.857315099040719,5.2226052801608702,0.48045662655902305,54.022685668321103,7.4114748739585785,20.005462451959847,99.081577958219967,136.91842204177996,79.914500728808676,893.08549927119122,893.08549927119122,3757.5636886199368,1420.4363113800671,1420.4363113800671,16.600000000000001
67.25,116,6.5000076735763876,26.728394972396167,67.634653656116626,5.1851407361469457,0.47284663681540418,54.113609981065068,7.4122702443441693,20.181478745511928,98.279728877596455,137.72027112240349,78.066110857025606,894.93388914297429,894.93388914297429,3746.9778123746755,1431.0221876253283,1431.0221876253283,16.600000000000001
67.5,116,6.4590197219615213,26.724236719241542,67.412758168423068,5.1483904450756279,0.46545032662597652,54.202902787095297,7.4129853100279517,20.357512962752224,97.483198334121255,138.51680166587866,76.257836099069024,896.74216390093079,896.74216390093079,3736.4206854468243,1441.5793145531798,1441.5793145531798,16.600000000000001
67.75,116,6.4185217775219714,26.720291200286447,67.191624153207357,5.1123355542818327,0.45826143775707129,54.290590030152643,7.4136255622582503,20.53356326234298,96.691983950473499,139.30801604952646,74.48891896618305,898.51108103381671,898.51108103381671,3725.8923428545613,1452.1076571454425,1452.1076571454425,16.600000000000001
